57.999999999996	319.986111111111
58.999999999998	319.819444444444
59.999999999995	320.166666666667
60.999999999992	319.986111111111
61.999999999999	319.986111111111
62.999999999996	319.986111111111
63.999999999997	319.819444444444
64.999999999994	319.472222222222
65.999999999996	319.472222222222
66.999999999993	319.472222222222
67.999999999999	319.652777777778
68.999999999996	319.472222222222
69.999999999998	319.305555555556
70.999999999995	318.333333333333
71.999999999997	318.333333333333
72.999999999994	318.083333333333
74.000000000000	319.208333333333
74.999999999997	318.680555555556
75.999999999999	319.041666666667
76.999999999996	319.041666666667
77.999999999998	318.513888888889
78.999999999995	318.513888888889
80.000000000001	318.152777777778
80.999999999998	318.597222222222
81.999999999995	318.597222222222
82.999999999997	318.611111111111
83.999999999994	318.430555555556
84.999999999996	318.430555555556
85.999999999993	318.430555555556
86.999999999999	317.888888888889
87.999999999996	317.888888888889
88.999999999998	317.888888888889
89.999999999995	317.472222222222
90.999999999997	317.805555555556
91.999999999994	317.625000000000
93.000000000000	317.625000000000
93.999999999997	317.111111111111
94.999999999999	317.111111111111
95.999999999996	317.111111111111
96.999999999998	317.625000000000
97.999999999995	316.944444444444
99.000000000001	317.361111111111
99.999999999998	317.013888888889
101.000000000000	317.277777777778
101.999999999997	316.944444444444
102.999999999994	316.944444444444
103.999999999995	316.944444444444
104.999999999992	316.527777777778
105.999999999999	317.027777777778
106.999999999996	316.347222222222
107.999999999998	316.694444444444
108.999999999995	316.527777777778
109.999999999996	316.527777777778
110.999999999993	316.263888888889
112.000000000000	316.430555555556
112.999999999997	315.916666666667
113.999999999999	315.916666666667
114.999999999996	316.347222222222
115.999999999997	316.527777777778
116.999999999994	316.361111111111
118.000000000001	315.652777777778
118.999999999998	316.013888888889
120.000000000000	316.694444444444
120.999999999997	316.347222222222
121.999999999998	315.375000000000
122.999999999995	316.513888888889
123.999999999992	315.305555555556
124.999999999999	316.166666666667
125.999999999996	315.736111111111
126.999999999997	314.958333333333
127.999999999994	316.000000000000
128.999999999996	316.416666666667
129.999999999993	315.291666666667
131.000000000000	315.291666666667
132.999999999998	315.555555555556
133.999999999995	315.986111111111
134.999999999997	315.652777777778
